img_id,label,conf_level,run_date,api
ded83ab15153f485,hay,0.020896466448903084,2020,mobilenet_v2
ded83ab15153f485,boathouse,0.01882750354707241,2020,mobilenet_v2
ded83b5ce318f737,fountain,0.11899558454751968,2020,mobilenet_v2
ded83b5ce318f737,"megalith, megalithic structure",0.09730233252048492,2020,mobilenet_v2
ded83b5ce318f737,sundial,0.08614673465490341,2020,mobilenet_v2
ded83b5ce318f737,"brass, memorial tablet, plaque",0.06030598282814026,2020,mobilenet_v2
ded83b5ce318f737,stone wall,0.026561014354228973,2020,mobilenet_v2
ded84645f797dccc,canoe,0.6709444522857666,2020,mobilenet_v2
ded84645f797dccc,"paddle, boat paddle",0.1650310754776001,2020,mobilenet_v2
ded84645f797dccc,lifeboat,0.04244810342788696,2020,mobilenet_v2
ded84645f797dccc,"parachute, chute",0.0052735405042767525,2020,mobilenet_v2
ded84645f797dccc,wreck,0.0050652544014155865,2020,mobilenet_v2
ded84d430737033a,crane,0.8564954996109009,2020,mobilenet_v2
ded84d430737033a,"bell cote, bell cot",0.051567889750003815,2020,mobilenet_v2
ded84d430737033a,"traffic light, traffic signal, stoplight",0.02056083269417286,2020,mobilenet_v2
ded84d430737033a,street sign,0.006299166940152645,2020,mobilenet_v2
ded84d430737033a,obelisk,0.005320769269019365,2020,mobilenet_v2
ded859d6682c1276,volcano,0.1946209818124771,2020,mobilenet_v2
ded859d6682c1276,geyser,0.15283362567424774,2020,mobilenet_v2
ded859d6682c1276,"valley, vale",0.14414533972740173,2020,mobilenet_v2
ded859d6682c1276,"breakwater, groin, groyne, mole, bulwark, seawall, jetty",0.017352277413010597,2020,mobilenet_v2
ded859d6682c1276,"dam, dike, dyke",0.0145699018612504,2020,mobilenet_v2
ded85eb33ddcb030,"web site, website, internet site, site",0.3244597017765045,2020,mobilenet_v2
ded85eb33ddcb030,stage,0.08891449123620987,2020,mobilenet_v2
ded85eb33ddcb030,jigsaw puzzle,0.027945909649133682,2020,mobilenet_v2
ded85eb33ddcb030,scoreboard,0.025971457362174988,2020,mobilenet_v2
ded85eb33ddcb030,"balance beam, beam",0.02024352364242077,2020,mobilenet_v2
ded877dec11f9c57,"book jacket, dust cover, dust jacket, dust wrapper",0.09335710853338242,2020,mobilenet_v2
ded877dec11f9c57,comic book,0.04133985936641693,2020,mobilenet_v2
ded877dec11f9c57,"bloodhound, sleuthhound",0.03341080620884895,2020,mobilenet_v2
ded877dec11f9c57,stage,0.02050924301147461,2020,mobilenet_v2
ded877dec11f9c57,black-and-tan coonhound,0.018434632569551468,2020,mobilenet_v2
ded87ed7aa89b13f,toyshop,0.5134254693984985,2020,mobilenet_v2
ded87ed7aa89b13f,balloon,0.03806157410144806,2020,mobilenet_v2
ded87ed7aa89b13f,"piggy bank, penny bank",0.03724106028676033,2020,mobilenet_v2
ded87ed7aa89b13f,"teddy, teddy bear",0.018446335569024086,2020,mobilenet_v2
ded87ed7aa89b13f,"backpack, back pack, knapsack, packsack, rucksack, haversack",0.016397135332226753,2020,mobilenet_v2
ded88613feb06552,"container ship, containership, container vessel",0.5440986752510071,2020,mobilenet_v2
ded88613feb06552,"dock, dockage, docking facility",0.2872697114944458,2020,mobilenet_v2
ded88613feb06552,"liner, ocean liner",0.07455635070800781,2020,mobilenet_v2
ded88613feb06552,fireboat,0.017295535653829575,2020,mobilenet_v2
ded88613feb06552,schooner,0.003846301231533289,2020,mobilenet_v2
ded896dcb649a267,"racket, racquet",0.24475038051605225,2020,mobilenet_v2
ded896dcb649a267,soccer ball,0.14143265783786774,2020,mobilenet_v2
ded896dcb649a267,volleyball,0.12088795006275177,2020,mobilenet_v2
ded896dcb649a267,"paddle, boat paddle",0.027762562036514282,2020,mobilenet_v2
ded896dcb649a267,basketball,0.02096344530582428,2020,mobilenet_v2
ded89b69c7399ae2,plate,0.35024309158325195,2020,mobilenet_v2
ded89b69c7399ae2,"chocolate sauce, chocolate syrup",0.16717419028282166,2020,mobilenet_v2
ded89b69c7399ae2,consomme,0.11605185270309448,2020,mobilenet_v2
ded89b69c7399ae2,"ice cream, icecream",0.027657074853777885,2020,mobilenet_v2
ded89b69c7399ae2,butternut squash,0.015088698826730251,2020,mobilenet_v2
ded8ad1ff0a10fa8,envelope,0.09809765964746475,2020,mobilenet_v2
ded8ad1ff0a10fa8,"handkerchief, hankie, hanky, hankey",0.09240256994962692,2020,mobilenet_v2
ded8ad1ff0a10fa8,Christmas stocking,0.04756646975874901,2020,mobilenet_v2
ded8ad1ff0a10fa8,hair slide,0.04487181827425957,2020,mobilenet_v2
ded8ad1ff0a10fa8,mousetrap,0.04399850592017174,2020,mobilenet_v2
ded8b2ef428f55d6,"restaurant, eating house, eating place, eatery",0.2516912817955017,2020,mobilenet_v2
ded8b2ef428f55d6,plate,0.07777091860771179,2020,mobilenet_v2
ded8b2ef428f55d6,"hotdog, hot dog, red hot",0.029021818190813065,2020,mobilenet_v2
ded8b2ef428f55d6,"crayfish, crawfish, crawdad, crawdaddy",0.024309521540999413,2020,mobilenet_v2
ded8b2ef428f55d6,"Dungeness crab, Cancer magister",0.02387947030365467,2020,mobilenet_v2
ded8be2c404e2f27,"dock, dockage, docking facility",0.08708398789167404,2020,mobilenet_v2
ded8be2c404e2f27,"submarine, pigboat, sub, U-boat",0.08387569338083267,2020,mobilenet_v2
ded8be2c404e2f27,fountain,0.07606277614831924,2020,mobilenet_v2
ded8be2c404e2f27,fireboat,0.06473301351070404,2020,mobilenet_v2
ded8be2c404e2f27,"drilling platform, offshore rig",0.038373690098524094,2020,mobilenet_v2
ded8ca635cad6ce1,envelope,0.10950874537229538,2020,mobilenet_v2
ded8ca635cad6ce1,"bearskin, busby, shako",0.039022572338581085,2020,mobilenet_v2
ded8ca635cad6ce1,electric guitar,0.035645391792058945,2020,mobilenet_v2
ded8ca635cad6ce1,"quill, quill pen",0.029528923332691193,2020,mobilenet_v2
ded8ca635cad6ce1,"candle, taper, wax light",0.027347620576620102,2020,mobilenet_v2
ded8dc245cda2bf4,wok,0.1913021057844162,2020,mobilenet_v2
ded8dc245cda2bf4,soup bowl,0.17758886516094208,2020,mobilenet_v2
ded8dc245cda2bf4,consomme,0.1517908275127411,2020,mobilenet_v2
ded8dc245cda2bf4,"frying pan, frypan, skillet",0.0575108677148819,2020,mobilenet_v2
ded8dc245cda2bf4,"hot pot, hotpot",0.05040706321597099,2020,mobilenet_v2
ded8dd519c6a1cc2,toilet seat,0.043134137988090515,2020,mobilenet_v2
ded8dd519c6a1cc2,vase,0.040322672575712204,2020,mobilenet_v2
ded8dd519c6a1cc2,"ice lolly, lolly, lollipop, popsicle",0.03434736654162407,2020,mobilenet_v2
ded8dd519c6a1cc2,toyshop,0.03410590440034866,2020,mobilenet_v2
ded8dd519c6a1cc2,swing,0.028864441439509392,2020,mobilenet_v2
ded9007b73d94536,"lakeside, lakeshore",0.9888209104537964,2020,mobilenet_v2
ded9007b73d94536,park bench,0.002589849755167961,2020,mobilenet_v2
ded9007b73d94536,boathouse,0.0023284221533685923,2020,mobilenet_v2
ded9007b73d94536,"seashore, coast, seacoast, sea-coast",0.0005916849477216601,2020,mobilenet_v2
ded9007b73d94536,"sandbar, sand bar",0.0004684978339355439,2020,mobilenet_v2
ded907d80baf11c9,"lakeside, lakeshore",0.26359763741493225,2020,mobilenet_v2
ded907d80baf11c9,"ear, spike, capitulum",0.0212581604719162,2020,mobilenet_v2
ded907d80baf11c9,"impala, Aepyceros melampus",0.020784784108400345,2020,mobilenet_v2
ded907d80baf11c9,"valley, vale",0.01888173818588257,2020,mobilenet_v2
ded907d80baf11c9,stone wall,0.01790224201977253,2020,mobilenet_v2
ded9166ddc5707d7,military uniform,0.24090683460235596,2020,mobilenet_v2
ded9166ddc5707d7,dumbbell,0.07357431203126907,2020,mobilenet_v2
ded9166ddc5707d7,barbell,0.0643533244729042,2020,mobilenet_v2
ded9166ddc5707d7,maraca,0.035495907068252563,2020,mobilenet_v2
ded9166ddc5707d7,steel drum,0.031096629798412323,2020,mobilenet_v2
ded931f99e5978c5,"sunglasses, dark glasses, shades",0.49167612195014954,2020,mobilenet_v2
ded931f99e5978c5,sunglass,0.15855689346790314,2020,mobilenet_v2
ded931f99e5978c5,"suit, suit of clothes",0.09953342378139496,2020,mobilenet_v2
ded931f99e5978c5,wig,0.03170144185423851,2020,mobilenet_v2
ded931f99e5978c5,"feather boa, boa",0.01210387796163559,2020,mobilenet_v2
ded931fa1c6bcce6,minivan,0.22874969244003296,2020,mobilenet_v2
ded931fa1c6bcce6,"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",0.09797222912311554,2020,mobilenet_v2
ded931fa1c6bcce6,convertible,0.062796950340271,2020,mobilenet_v2
ded931fa1c6bcce6,"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",0.03601504862308502,2020,mobilenet_v2
ded931fa1c6bcce6,"sports car, sport car",0.034938473254442215,2020,mobilenet_v2
ded9323da8c8b5e0,"lakeside, lakeshore",0.5366781949996948,2020,mobilenet_v2
ded9323da8c8b5e0,geyser,0.19487962126731873,2020,mobilenet_v2
ded9323da8c8b5e0,fountain,0.08821895718574524,2020,mobilenet_v2
ded9323da8c8b5e0,"valley, vale",0.007081734016537666,2020,mobilenet_v2
ded9323da8c8b5e0,castle,0.006220655515789986,2020,mobilenet_v2
ded9423ba3ad041c,"bikini, two-piece",0.11142373085021973,2020,mobilenet_v2
ded9423ba3ad041c,maillot,0.0754484087228775,2020,mobilenet_v2
ded9423ba3ad041c,"maillot, tank suit",0.06970684230327606,2020,mobilenet_v2
ded9423ba3ad041c,"sunscreen, sunblock, sun blocker",0.05069119483232498,2020,mobilenet_v2
ded9423ba3ad041c,"cellular telephone, cellular phone, cellphone, cell, mobile phone",0.04718717932701111,2020,mobilenet_v2
ded9468bbb63d7a8,"seat belt, seatbelt",0.8287749290466309,2020,mobilenet_v2
ded9468bbb63d7a8,"cowboy hat, ten-gallon hat",0.04299301654100418,2020,mobilenet_v2
ded9468bbb63d7a8,"limousine, limo",0.006595928687602282,2020,mobilenet_v2
ded9468bbb63d7a8,Band Aid,0.005718221887946129,2020,mobilenet_v2
ded9468bbb63d7a8,car mirror,0.004698682110756636,2020,mobilenet_v2
ded94e99ef8b5b28,swing,0.8499966263771057,2020,mobilenet_v2
ded94e99ef8b5b28,"unicycle, monocycle",0.03954743966460228,2020,mobilenet_v2
ded94e99ef8b5b28,croquet ball,0.017052020877599716,2020,mobilenet_v2
ded94e99ef8b5b28,"balance beam, beam",0.006855073384940624,2020,mobilenet_v2
ded94e99ef8b5b28,"chain saw, chainsaw",0.006795674562454224,2020,mobilenet_v2
ded95473b69733a9,"bookshop, bookstore, bookstall",0.2209014743566513,2020,mobilenet_v2
ded95473b69733a9,"tobacco shop, tobacconist shop, tobacconist",0.09694752842187881,2020,mobilenet_v2
ded95473b69733a9,barbershop,0.09599004685878754,2020,mobilenet_v2
ded95473b69733a9,"cinema, movie theater, movie theatre, movie house, picture palace",0.08894233405590057,2020,mobilenet_v2
ded95473b69733a9,"prison, prison house",0.03301109001040459,2020,mobilenet_v2
ded957facc42288a,"bakery, bakeshop, bakehouse",0.32538941502571106,2020,mobilenet_v2
ded957facc42288a,barbershop,0.2505033314228058,2020,mobilenet_v2
ded957facc42288a,"restaurant, eating house, eating place, eatery",0.08374778181314468,2020,mobilenet_v2
ded957facc42288a,"bookshop, bookstore, bookstall",0.04283273592591286,2020,mobilenet_v2
ded957facc42288a,"tobacco shop, tobacconist shop, tobacconist",0.03498590737581253,2020,mobilenet_v2
ded95c202c135133,"restaurant, eating house, eating place, eatery",0.6614819169044495,2020,mobilenet_v2
ded95c202c135133,"patio, terrace",0.07471495121717453,2020,mobilenet_v2
ded95c202c135133,"grocery store, grocery, food market, market",0.010954980738461018,2020,mobilenet_v2
ded95c202c135133,"shoe shop, shoe-shop, shoe store",0.01008425373584032,2020,mobilenet_v2
ded95c202c135133,"bookshop, bookstore, bookstall",0.0090021388605237,2020,mobilenet_v2
ded9678b74783192,fountain,0.73347407579422,2020,mobilenet_v2
ded9678b74783192,"stupa, tope",0.08149556070566177,2020,mobilenet_v2
ded9678b74783192,"pedestal, plinth, footstall",0.031862858682870865,2020,mobilenet_v2
ded9678b74783192,sundial,0.016329700127243996,2020,mobilenet_v2
ded9678b74783192,"brass, memorial tablet, plaque",0.015461859293282032,2020,mobilenet_v2
ded96c4ab2ecfee7,dome,0.16606633365154266,2020,mobilenet_v2
ded96c4ab2ecfee7,jigsaw puzzle,0.15288259088993073,2020,mobilenet_v2
ded96c4ab2ecfee7,military uniform,0.06896964460611343,2020,mobilenet_v2
ded96c4ab2ecfee7,alp,0.055161163210868835,2020,mobilenet_v2
ded96c4ab2ecfee7,mortarboard,0.04485606402158737,2020,mobilenet_v2
ded96cd88bac35a9,Persian cat,0.42453181743621826,2020,mobilenet_v2
ded96cd88bac35a9,Egyptian cat,0.03036707453429699,2020,mobilenet_v2
ded96cd88bac35a9,tiger cat,0.027460526674985886,2020,mobilenet_v2
ded96cd88bac35a9,Pomeranian,0.016637617722153664,2020,mobilenet_v2
ded96cd88bac35a9,"chow, chow chow",0.011605237610638142,2020,mobilenet_v2
ded970a85b033836,velvet,0.3952338993549347,2020,mobilenet_v2
ded970a85b033836,knot,0.1644648313522339,2020,mobilenet_v2
ded970a85b033836,"coil, spiral, volute, whorl, helix",0.0629027858376503,2020,mobilenet_v2
ded970a85b033836,sleeping bag,0.04938047379255295,2020,mobilenet_v2
ded970a85b033836,stole,0.0322481133043766,2020,mobilenet_v2
ded9807d66b417a8,palace,0.5064497590065002,2020,mobilenet_v2
ded9807d66b417a8,"bell cote, bell cot",0.26032084226608276,2020,mobilenet_v2
ded9807d66b417a8,castle,0.06148267164826393,2020,mobilenet_v2
ded9807d66b417a8,monastery,0.02366536110639572,2020,mobilenet_v2
ded9807d66b417a8,"church, church building",0.013500811532139778,2020,mobilenet_v2
ded98adcad531a0f,geyser,0.5317782759666443,2020,mobilenet_v2
ded98adcad531a0f,volcano,0.24408169090747833,2020,mobilenet_v2
ded98adcad531a0f,alp,0.03055945225059986,2020,mobilenet_v2
ded98adcad531a0f,wing,0.004443012643605471,2020,mobilenet_v2
ded98adcad531a0f,"parachute, chute",0.004092554561793804,2020,mobilenet_v2
ded99a46af16eeb2,eggnog,0.12602835893630981,2020,mobilenet_v2
ded99a46af16eeb2,"groom, bridegroom",0.07338365167379379,2020,mobilenet_v2
ded99a46af16eeb2,water jug,0.03234202787280083,2020,mobilenet_v2
ded99a46af16eeb2,wig,0.03062322363257408,2020,mobilenet_v2
ded99a46af16eeb2,"feather boa, boa",0.025414543226361275,2020,mobilenet_v2
ded99bdd04f4a838,vault,0.1212778314948082,2020,mobilenet_v2
ded99bdd04f4a838,guillotine,0.10504303127527237,2020,mobilenet_v2
ded99bdd04f4a838,throne,0.0658729076385498,2020,mobilenet_v2
ded99bdd04f4a838,forklift,0.03979930654168129,2020,mobilenet_v2
ded99bdd04f4a838,crate,0.027918489649891853,2020,mobilenet_v2
ded99fcac4caa53c,"bell cote, bell cot",0.24406804144382477,2020,mobilenet_v2
ded99fcac4caa53c,"church, church building",0.21801865100860596,2020,mobilenet_v2
ded99fcac4caa53c,monastery,0.1696670800447464,2020,mobilenet_v2
ded99fcac4caa53c,"cinema, movie theater, movie theatre, movie house, picture palace",0.07038798928260803,2020,mobilenet_v2
ded99fcac4caa53c,mosque,0.05227188020944595,2020,mobilenet_v2
ded9a22d374cf942,"cliff, drop, drop-off",0.8431085348129272,2020,mobilenet_v2
ded9a22d374cf942,stone wall,0.04684764891862869,2020,mobilenet_v2
ded9a22d374cf942,"valley, vale",0.04203899949789047,2020,mobilenet_v2
ded9a22d374cf942,alp,0.01394207775592804,2020,mobilenet_v2
ded9a22d374cf942,"megalith, megalithic structure",0.010462208651006222,2020,mobilenet_v2
ded9a69809782a5a,cup,0.06453634053468704,2020,mobilenet_v2
ded9a69809782a5a,"mouse, computer mouse",0.03231766074895859,2020,mobilenet_v2
ded9a69809782a5a,"bucket, pail",0.02905019000172615,2020,mobilenet_v2
ded9a69809782a5a,"sunglasses, dark glasses, shades",0.027641916647553444,2020,mobilenet_v2
ded9a69809782a5a,knee pad,0.021617881953716278,2020,mobilenet_v2
ded9de4786c80f07,"bicycle-built-for-two, tandem bicycle, tandem",0.7371991276741028,2020,mobilenet_v2
ded9de4786c80f07,"mountain bike, all-terrain bike, off-roader",0.047538697719573975,2020,mobilenet_v2
ded9de4786c80f07,maillot,0.008845680393278599,2020,mobilenet_v2
ded9de4786c80f07,turnstile,0.004223506432026625,2020,mobilenet_v2
ded9de4786c80f07,"paddle, boat paddle",0.003933524712920189,2020,mobilenet_v2
ded9e340ab316e3c,espresso,0.7095948457717896,2020,mobilenet_v2
ded9e340ab316e3c,eggnog,0.1610485315322876,2020,mobilenet_v2
ded9e340ab316e3c,cup,0.04503622651100159,2020,mobilenet_v2
ded9e340ab316e3c,coffee mug,0.025150878354907036,2020,mobilenet_v2
ded9e340ab316e3c,potpie,0.01228315755724907,2020,mobilenet_v2
ded9ec12ddada498,"oboe, hautboy, hautbois",0.4876132607460022,2020,mobilenet_v2
ded9ec12ddada498,"flute, transverse flute",0.20381541550159454,2020,mobilenet_v2
ded9ec12ddada498,oxygen mask,0.08784010261297226,2020,mobilenet_v2
ded9ec12ddada498,bassoon,0.04059009253978729,2020,mobilenet_v2
ded9ec12ddada498,"sax, saxophone",0.020509891211986542,2020,mobilenet_v2
ded9ecb4f035680a,stage,0.40259623527526855,2020,mobilenet_v2
ded9ecb4f035680a,drumstick,0.1318344920873642,2020,mobilenet_v2
ded9ecb4f035680a,"marimba, xylophone",0.04275268316268921,2020,mobilenet_v2
ded9ecb4f035680a,sarong,0.026887450367212296,2020,mobilenet_v2
ded9ecb4f035680a,"theater curtain, theatre curtain",0.022189605981111526,2020,mobilenet_v2
ded9efbb8d46ba4d,shopping cart,0.11490022391080856,2020,mobilenet_v2
ded9efbb8d46ba4d,park bench,0.06688661873340607,2020,mobilenet_v2
ded9efbb8d46ba4d,"diaper, nappy, napkin",0.05774255469441414,2020,mobilenet_v2
ded9efbb8d46ba4d,"ice lolly, lolly, lollipop, popsicle",0.04483130946755409,2020,mobilenet_v2
ded9efbb8d46ba4d,"vacuum, vacuum cleaner",0.0292552150785923,2020,mobilenet_v2
ded9f3dde715863b,"groom, bridegroom",0.3497186005115509,2020,mobilenet_v2
ded9f3dde715863b,"pot, flowerpot",0.09806137531995773,2020,mobilenet_v2
ded9f3dde715863b,"greenhouse, nursery, glasshouse",0.03938833996653557,2020,mobilenet_v2
ded9f3dde715863b,"restaurant, eating house, eating place, eatery",0.018101727589964867,2020,mobilenet_v2
ded9f3dde715863b,"dining table, board",0.014775755815207958,2020,mobilenet_v2
ded9f96e5a8090d7,bee,0.5577459335327148,2020,mobilenet_v2
ded9f96e5a8090d7,"ant, emmet, pismire",0.09378185123205185,2020,mobilenet_v2
ded9f96e5a8090d7,"buckeye, horse chestnut, conker",0.04171135276556015,2020,mobilenet_v2
ded9f96e5a8090d7,daisy,0.02620687335729599,2020,mobilenet_v2
ded9f96e5a8090d7,cardoon,0.017607128247618675,2020,mobilenet_v2
ded9fafc272bf94a,wing,0.15318530797958374,2020,mobilenet_v2
ded9fafc272bf94a,ambulance,0.09708724170923233,2020,mobilenet_v2
ded9fafc272bf94a,"warplane, military plane",0.05403808504343033,2020,mobilenet_v2
ded9fafc272bf94a,"bobsled, bobsleigh, bob",0.048190243542194366,2020,mobilenet_v2
ded9fafc272bf94a,"racer, race car, racing car",0.04587909206748009,2020,mobilenet_v2
ded9fbcdfc0aaabe,"tub, vat",0.43171581625938416,2020,mobilenet_v2
ded9fbcdfc0aaabe,"golfcart, golf cart",0.06377194821834564,2020,mobilenet_v2
ded9fbcdfc0aaabe,"ice lolly, lolly, lollipop, popsicle",0.03969874978065491,2020,mobilenet_v2
ded9fbcdfc0aaabe,"restaurant, eating house, eating place, eatery",0.028571363538503647,2020,mobilenet_v2
ded9fbcdfc0aaabe,"bathtub, bathing tub, bath, tub",0.013063489459455013,2020,mobilenet_v2
deda0e506dedeae7,"lakeside, lakeshore",0.29892200231552124,2020,mobilenet_v2
deda0e506dedeae7,"dam, dike, dyke",0.14997808635234833,2020,mobilenet_v2
deda0e506dedeae7,"promontory, headland, head, foreland",0.12624236941337585,2020,mobilenet_v2
deda0e506dedeae7,"sandbar, sand bar",0.0938396155834198,2020,mobilenet_v2
deda0e506dedeae7,"seashore, coast, seacoast, sea-coast",0.06632835417985916,2020,mobilenet_v2
deda1386064a5029,plate,0.0669018104672432,2020,mobilenet_v2
deda1386064a5029,"restaurant, eating house, eating place, eatery",0.06563947349786758,2020,mobilenet_v2
deda1386064a5029,wok,0.053516797721385956,2020,mobilenet_v2
deda1386064a5029,"American lobster, Northern lobster, Maine lobster, Homarus americanus",0.0440024770796299,2020,mobilenet_v2
deda1386064a5029,tray,0.031180458143353462,2020,mobilenet_v2
deda217f7c9a768d,vending machine,0.32909923791885376,2020,mobilenet_v2
deda217f7c9a768d,totem pole,0.07536626607179642,2020,mobilenet_v2
deda217f7c9a768d,"mailbox, letter box",0.03741007298231125,2020,mobilenet_v2
deda217f7c9a768d,"gas pump, gasoline pump, petrol pump, island dispenser",0.02777218632400036,2020,mobilenet_v2
deda217f7c9a768d,barbershop,0.026294853538274765,2020,mobilenet_v2
deda30913a1ba909,"maze, labyrinth",0.5365918278694153,2020,mobilenet_v2
deda30913a1ba909,"racket, racquet",0.08811520785093307,2020,mobilenet_v2
deda30913a1ba909,sundial,0.05716313421726227,2020,mobilenet_v2
deda30913a1ba909,"ballplayer, baseball player",0.013578103855252266,2020,mobilenet_v2
deda30913a1ba909,"maillot, tank suit",0.012635258957743645,2020,mobilenet_v2
deda5d9fdc4b7248,"chain saw, chainsaw",0.08140163123607635,2020,mobilenet_v2
deda5d9fdc4b7248,"plow, plough",0.07962853461503983,2020,mobilenet_v2
deda5d9fdc4b7248,tusker,0.06782634556293488,2020,mobilenet_v2
deda5d9fdc4b7248,stone wall,0.06605027616024017,2020,mobilenet_v2
deda5d9fdc4b7248,bow,0.034771278500556946,2020,mobilenet_v2
deda62b8c11bb476,desk,0.14017237722873688,2020,mobilenet_v2
